20474,0.11,7.32,59.76,56.00,2.66
20485,0.11,7.32,59.89,56.13,2.66
20495,0.11,7.32,60.01,56.26,2.66
20505,0.11,7.32,60.14,56.38,2.66
20515,0.11,7.32,60.26,56.51,2.66
20526,0.11,7.32,60.39,56.63,2.66
20536,0.11,7.32,60.51,56.76,2.66
20546,0.11,7.32,60.64,56.89,2.66
20556,0.11,7.32,60.77,57.01,2.66
20567,0.11,7.32,60.89,57.14,2.66
20577,0.11,7.32,61.02,57.26,2.66
20587,0.11,7.32,61.14,57.39,2.66
20597,0.11,7.32,61.27,57.51,2.66
20608,0.11,7.32,61.40,57.64,2.66
20618,0.11,7.32,61.52,57.77,2.66
20628,0.11,7.32,61.65,57.89,2.66
20638,0.11,7.32,61.77,58.02,2.66
20648,0.11,7.32,61.90,58.14,2.66
20659,0.11,7.32,62.02,58.27,2.66
20669,0.11,7.32,62.15,58.40,2.66
20679,0.11,7.32,62.28,58.52,2.66
20689,0.11,7.32,62.40,58.65,2.66
20700,0.11,7.32,62.53,58.77,2.66
20710,0.11,7.32,62.65,58.90,2.66
20720,0.11,7.32,62.78,59.02,2.66
20730,0.11,7.32,62.91,59.15,2.66
20741,0.11,7.32,63.03,59.28,2.66
20751,0.11,7.32,63.16,59.40,2.66
20761,0.11,7.32,63.28,59.53,2.66
20771,0.11,7.32,63.41,59.65,2.66
20782,0.11,7.32,63.53,59.78,2.66
20792,0.11,7.32,63.66,59.91,2.66
20802,0.11,7.32,63.79,60.03,2.66
20812,0.11,7.32,63.91,60.16,2.66
20823,0.11,7.32,64.04,60.28,2.66
20833,0.11,7.32,64.16,60.41,2.66
20843,0.11,7.32,64.29,60.53,2.66
20853,0.11,7.32,64.42,60.66,2.66
20864,0.11,7.32,64.54,60.79,2.66
20874,0.11,7.32,64.67,60.91,2.66
20884,0.11,7.32,64.79,61.04,2.66
20894,0.11,7.32,64.92,61.16,2.66
20904,0.11,7.32,65.05,61.29,2.66
